mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_negative_perc,param_np_ratio,param_positive_sample_perc,params,split0_test_AU_PRC,split1_test_AU_PRC,split2_test_AU_PRC,split3_test_AU_PRC,mean_test_AU_PRC,std_test_AU_PRC,rank_test_AU_PRC,split0_train_AU_PRC,split1_train_AU_PRC,split2_train_AU_PRC,split3_train_AU_PRC,mean_train_AU_PRC,std_train_AU_PRC,split0_test_AU_ROC,split1_test_AU_ROC,split2_test_AU_ROC,split3_test_AU_ROC,mean_test_AU_ROC,std_test_AU_ROC,rank_test_AU_ROC,split0_train_AU_ROC,split1_train_AU_ROC,split2_train_AU_ROC,split3_train_AU_ROC,mean_train_AU_ROC,std_train_AU_ROC,split0_test_AVG_PREC,split1_test_AVG_PREC,split2_test_AVG_PREC,split3_test_AVG_PREC,mean_test_AVG_PREC,std_test_AVG_PREC,rank_test_AVG_PREC,split0_train_AVG_PREC,split1_train_AVG_PREC,split2_train_AVG_PREC,split3_train_AVG_PREC,mean_train_AVG_PREC,std_train_AVG_PREC
612.9909805655479,3.2323099741291723,9.971528172492981,0.16236231383522085,1,0.5,0.75,"{'negative_perc': 1, 'np_ratio': 0.5, 'positive_sample_perc': 0.75}",0.1497606075231108,0.38276253084524964,0.4324814207897949,0.015016706871268232,0.24500531650735588,0.1703603936738896,83,0.0751444026680804,0.049924917745074106,0.0727635518252569,0.0898355016657266,0.0719170934760345,0.014281606718012336,0.9791297818526715,0.9647842238381285,0.9820120666034355,0.9180314047844873,0.9609893692696808,0.025645740415196634,89,0.9925642866361046,0.9924611648925356,0.9935241892944472,0.9926080120878897,0.9927894132277442,0.0004275602862668945,0.159831350433915,0.4104894502650218,0.4667821238844902,0.01710406063596921,0.26355174630484907,0.18329461087783047,82,0.07645422431952376,0.0502236777598554,0.07401582414632113,0.0922133559182669,0.0732267705359918,0.015005596999709556
521.9335740804672,0.9608173025205516,10.308726131916046,0.3349683872216394,1,0.5,1,"{'negative_perc': 1, 'np_ratio': 0.5, 'positive_sample_perc': 1}",0.396126775768309,0.4936873947440683,0.2958652324514196,0.16647125159859041,0.3380376636405968,0.12125874343087832,64,0.04285331168372139,0.06264248927203266,0.06996199378805906,0.04418501627919415,0.054910702755751814,0.011691267193185754,0.9766664032037096,0.9741595531668248,0.9681341553377596,0.9837179892507113,0.9756695252397513,0.005586442379359255,72,0.9922888114222482,0.9929120043364561,0.9927363723878574,0.9920022666912285,0.9924848637094476,0.0003595282019072842,0.4210827907655682,0.5136317890623106,0.3191816107673896,0.1802643681246405,0.3585401396799772,0.12379049583344454,62,0.04353428186637805,0.06435853770725247,0.07153826248375415,0.04542341932863401,0.05621362534650467,0.012024749454227207
469.1622194647789,2.316166962597115,10.46931791305542,0.17230054668963635,1,0.5,1.25,"{'negative_perc': 1, 'np_ratio': 0.5, 'positive_sample_perc': 1.25}",0.06520915476884874,0.6066046050700399,0.35790862311006033,0.43044818961581127,0.36504264314119,0.19530814240059888,51,0.03536382371542318,0.0433286987397897,0.049141146496302336,0.051065543139803146,0.04472480302282959,0.006109134874708047,0.973366529665929,0.9783459795552745,0.9820015280851513,0.9814061018020867,0.9787800347771104,0.003419381840253091,56,0.9909958253890124,0.9917805771331286,0.9901177859046117,0.989320369785324,0.9905536395530191,0.0009235565577942192,0.0733957409059768,0.6074130060322507,0.38262219237992245,0.45351796742510625,0.37923722668581406,0.19437868140687417,53,0.03603546326018162,0.043908112779755565,0.05022011570167706,0.05163137307945358,0.04544876620526696,0.006163892623398074
429.17047983407974,3.914485139935631,10.413277685642242,0.1986529634980865,1,0.5,1.5,"{'negative_perc': 1, 'np_ratio': 0.5, 'positive_sample_perc': 1.5}",0.15991595468258835,0.5325863456984775,0.6249597136447401,0.43952215619276463,0.4392460425546427,0.17408859386106734,27,0.06110535942695869,0.04593048102598234,0.04732888128447209,0.04829600517922132,0.05066518172915861,0.0060860208529935275,0.9841645589630098,0.9784276530719781,0.9855977974496785,0.9695937401201391,0.9794459374012013,0.006289146717554863,50,0.9932051704483451,0.9921019939928427,0.9930419279981337,0.992769048365578,0.992779535201225,0.00042106632679383244,0.17082543487169138,0.5359430295822378,0.6262055748657641,0.4490967708436204,0.4455177025408284,0.17050916296711666,28,0.06229962481834973,0.04651443097091909,0.04790698738808961,0.04881667741470795,0.051384430148016594,0.006355004502834399
629.5889179706573,88.43739404813394,7.273785591125488,0.9032618900147809,1,1,0.25,"{'negative_perc': 1, 'np_ratio': 1, 'positive_sample_perc': 0.25}",0.19569363287617617,0.37850011445866977,0.37981226861012096,0.20020280061670107,0.288552204140417,0.09061919953556677,77,0.03296596653270807,0.04832668183740815,0.039686004253903145,0.07055923474895402,0.04788447184324335,0.014178479238118796,0.9613592053957213,0.9739948888186322,0.9729160080092739,0.9790691853725367,0.971834821899041,0.0064789931411706695,83,0.9901172662156916,0.9853502814417581,0.9893929530044995,0.9913356647198671,0.989049041345454,0.0022454871901339563,0.1979639067944813,0.3996405511603857,0.4009939441282119,0.21505789825377872,0.3034140750842144,0.09709263298148052,77,0.032384352739311034,0.048097017425378,0.039181538628549596,0.0715077743473949,0.04779267078515838,0.014782308901737772
384.2314503788948,1.2160037307274194,6.330918908119202,0.36516881297959536,1,1,0.5,"{'negative_perc': 1, 'np_ratio': 1, 'positive_sample_perc': 0.5}",0.2680914237042176,0.4218839782753038,0.30959847269849644,0.5649392746698467,0.3911282873369661,0.11504493940444763,43,0.048685493849374775,0.07785719285996363,0.04250739296462827,0.05415567511325539,0.05580143869680552,0.013384068444231583,0.9792048687954473,0.9780614395615977,0.9864171672462851,0.9866463800189693,0.9825824639055748,0.00397077365681906,29,0.9916380850168238,0.9935312287170923,0.990457994601145,0.9916041091009778,0.9918078543590098,0.0011025509402875489,0.2857245133259281,0.4419235490158983,0.3293514597028155,0.5711123326374632,0.40702796367052624,0.11055490530729994,41,0.04889083917144331,0.07907046697729288,0.04365186821635273,0.05482002923505863,0.056608300900036886,0.0135570570538847
309.5172207355499,1.1541148830758776,6.4953892827034,0.13623862059962583,1,1,0.75,"{'negative_perc': 1, 'np_ratio': 1, 'positive_sample_perc': 0.75}",0.10352548749051681,0.5392130369083927,0.06802905763430127,0.46548956818976334,0.29406428755574354,0.2102864092407996,76,0.058862717359575295,0.05844133282841496,0.04501492407940363,0.05179863023855921,0.053529401126488275,0.005658251106533183,0.969622721045421,0.9862933396564444,0.9586152386974391,0.9620547476024871,0.9691465117504479,0.010670535522852277,85,0.9923413343627774,0.9937709542008548,0.9934337419475991,0.9901854499746701,0.9924328701214753,0.0014010254750720893,0.11164931339063702,0.5603263510770585,0.07417174307750976,0.4709207679150387,0.304267043865061,0.21411753202811637,76,0.05973365313125106,0.059003967500426094,0.04576179153786368,0.053123854871880316,0.05440581676035529,0.005610067489657031
270.96296548843384,5.6452949355751345,6.848753988742828,0.20332406006441306,1,1,1,"{'negative_perc': 1, 'np_ratio': 1, 'positive_sample_perc': 1}",0.5855163429548459,0.268629369145101,0.5822290742905118,0.4702980591843753,0.4766682113937085,0.12875533993118446,22,0.07305562437074643,0.057332515457569067,0.038690758387274066,0.0331702801740172,0.05056229459740169,0.015773405723554665,0.9786726736220888,0.982398039835599,0.9739158499314996,0.976297555063758,0.9778210296132364,0.003132320351711508,63,0.992676046955277,0.9922627038543498,0.9905943735723014,0.9890275501327151,0.9911401686286608,0.0014474163810078997,0.5861868116672747,0.2919610304494379,0.58270232737044,0.47563443107825204,0.48412115014135115,0.11951274384669593,23,0.07415197773373593,0.05862945033403113,0.039287526130911944,0.03363489271240974,0.05142596172777218,0.016064135574723092
244.6454021334648,3.1936488338063014,6.941162705421448,0.16820868825602356,1,1,1.25,"{'negative_perc': 1, 'np_ratio': 1, 'positive_sample_perc': 1.25}",0.4533902110219953,0.046886698233816436,0.20486579722078221,0.058534914393510974,0.1909194052175262,0.16382650872290538,90,0.06264377121389353,0.04248514711631385,0.041678381803481504,0.04772110808538866,0.04863210205476938,0.00841570054994789,0.9808409737590895,0.9742175150173886,0.9804852987669934,0.9665230793550427,0.9755167167246284,0.005822541513214494,74,0.9904644227092755,0.9928482944834703,0.9910693492021839,0.9914501236991342,0.991458047523516,0.0008762456923055303,0.4784025236267248,0.049791946821610984,0.2265884586820412,0.06284002687370877,0.2044057390010214,0.1728529625287645,90,0.06373472796859686,0.0429346379471422,0.04210726538877216,0.04877686543661448,0.04938837418528143,0.00867261590530535
228.9350181221962,2.1467918745022234,7.203697443008423,0.09354765778294087,1,1,1.5,"{'negative_perc': 1, 'np_ratio': 1, 'positive_sample_perc': 1.5}",0.5967464630823645,0.4811054312709654,0.5975011659752298,0.5637320764626867,0.5597712841978116,0.04742022807978768,7,0.03655747701642272,0.047496589977053964,0.05006128469437685,0.02819447051422378,0.04057745555051933,0.008765215089575028,0.976713826535989,0.9816050163347033,0.9832542944462008,0.9783683739066288,0.9799853778058804,0.0025800578620999064,46,0.984689673788602,0.9903342356240129,0.9913317233876439,0.980235578967473,0.9866478029419329,0.004485526243960096,0.5977634693686598,0.5138949863625076,0.6057820755913321,0.5664547316515448,0.570973815743511,0.03608225110606611,7,0.03704423452559067,0.04842165845456549,0.050631216883805896,0.029431077452624042,0.04138204682914653,0.008613152198182152
462.40783536434174,5.361871973408296,7.0554428696632385,0.6080206537001208,1,1.5,0.25,"{'negative_perc': 1, 'np_ratio': 1.5, 'positive_sample_perc': 0.25}",0.3248310474344306,0.1879958293191425,0.3096380110449323,0.07255538597586127,0.2237550684435917,0.10214242571028422,87,0.08842970355790983,0.071980493733939,0.12025419772421021,0.05862214351129356,0.08482163463183816,0.02302060448383906,0.9798358625777215,0.9730595953208979,0.9623656338918747,0.9512027083991991,0.9666159500474234,0.01086185823475636,87,0.9911556748289191,0.9906359114630124,0.9911195585964462,0.9894167255513822,0.9905819676099399,0.0007033567793442071,0.3468371596180681,0.20533159343903937,0.3330193453324639,0.08002328955988837,0.24130284698736493,0.1082294252236449,86,0.08876409840186404,0.07316080776355763,0.12035448293804066,0.06027983698699505,0.08563980652261434,0.02243726489152911
312.430857360363,11.993127730051473,8.729960083961487,1.552535418294917,1,1.5,0.5,"{'negative_perc': 1, 'np_ratio': 1.5, 'positive_sample_perc': 0.5}",0.5085821138216723,0.14835673585243653,0.34618188847456804,0.03325535215806099,0.25909402257668446,0.18241056424122962,80,0.030540670599623752,0.05614845033073472,0.07009382683451892,0.11517855075049643,0.06799037462884346,0.030715875292053756,0.9827418589946253,0.9717027610917904,0.9745086415849931,0.9680827800611234,0.9742590104331331,0.005401418048356364,81,0.9866814939594453,0.9912372702843262,0.9919649120815768,0.9932857222309622,0.9907923496390776,0.002484396222568723,0.5429343120589932,0.16106833566782677,0.3551312291469594,0.03524572039289912,0.27359489931666964,0.19278514657438353,81,0.031162402259520484,0.05727235995362136,0.07168890082774351,0.11595889796928435,0.06902064025254243,0.030747308524075576
260.4553872346878,5.907268230701373,9.43787568807602,1.0870788183292122,1,1.5,0.75,"{'negative_perc': 1, 'np_ratio': 1.5, 'positive_sample_perc': 0.75}",0.39604174273109316,0.24924875348789485,0.1353180461351346,0.572245870698622,0.3382136032631861,0.16370441923871026,63,0.05168931135784694,0.043716575565880905,0.06431691911100908,0.048240632992771294,0.051990859756877054,0.007657523266274271,0.973128095689746,0.9731215091158184,0.9614198018758562,0.9601499104225946,0.9669548292760036,0.006186287404083382,86,0.9925999533305033,0.983926306599306,0.9931991961732387,0.990388918924268,0.9900285937568291,0.0036753351044234548,0.4221358747984505,0.2661407642326477,0.1472627187834261,0.5727412627119745,0.35207015513162465,0.16041733774514455,67,0.052618379734655385,0.04498086542589144,0.06572613886433581,0.04934685656411632,0.05316806014724974,0.0077401428257124075
238.10312432050705,4.912148050655046,10.249261617660522,1.1895167360363585,1,1.5,1,"{'negative_perc': 1, 'np_ratio': 1.5, 'positive_sample_perc': 1}",0.08563376812132562,0.6269781350403862,0.06321664980360896,0.138194244078676,0.22850569926099923,0.23166209206040472,86,0.05620575877692586,0.03121699714314713,0.031028551601131486,0.03257995470907993,0.0377578155575711,0.010667733486040743,0.977894140583834,0.98764029402466,0.9679167983981452,0.9719253872905469,0.9763441550742965,0.007425480784761888,71,0.9909092792881901,0.9877703582107207,0.9879965231064631,0.9881158654435994,0.9886980065122434,0.001282695000121607,0.09207704052832975,0.6464904667075884,0.06690155220377304,0.147805662585398,0.23831868050627228,0.2374696099519005,87,0.057743485772622546,0.0317034382554484,0.031921901854659304,0.03344134504366979,0.03870254273160001,0.011013653653228246
217.0434294939041,3.3938646029965285,10.44379436969757,0.6651609923574848,1,1.5,1.25,"{'negative_perc': 1, 'np_ratio': 1.5, 'positive_sample_perc': 1.25}",0.3189410590251657,0.5103132359169457,0.34178388765217466,0.21855701141825493,0.3473987985031352,0.10486025245194698,60,0.05653327548257866,0.03856973331833718,0.03380177852563075,0.057235203522611584,0.04653499771228954,0.01048856842562616,0.9818118347560333,0.9892217304247022,0.9685767731057013,0.9818790178100959,0.9803723390241331,0.007446296603392255,42,0.9911711423746293,0.990953358357505,0.986824613138414,0.9920721512503091,0.9902553162802142,0.002024636605208322,0.3415835554786449,0.519877189467383,0.3702335995771888,0.23964533136540359,0.3678349189721551,0.10030492278802478,59,0.05737238410463193,0.039379849805865966,0.034514107869171244,0.05826596552448675,0.04738307682603897,0.010581653120829055
203.544395506382,5.688051981363753,11.150057256221771,2.000416940717234,1,1.5,1.5,"{'negative_perc': 1, 'np_ratio': 1.5, 'positive_sample_perc': 1.5}",0.48651352398666814,0.43892567990716247,0.2810726644693952,0.2992683640839089,0.37644505811178364,0.0881348836303462,47,0.034853845510484,0.03567899831195192,0.04143812243481672,0.03996836526526509,0.03798483288062943,0.0027829644462369573,0.9717738960902097,0.9835098535145959,0.9833899778691115,0.9859284434608494,0.9811505427336916,0.00550752337085236,35,0.9886655846523831,0.9905306494028164,0.990731774741499,0.9913474429037397,0.9903188629251096,0.0010008315916978311,0.5203561895753789,0.46072762082954827,0.3066302526213419,0.3192264753577326,0.40173513459600035,0.09138337586939212,46,0.03529618665911485,0.03616437986115118,0.04198596683361933,0.040422666195178994,0.03846729988726609,0.0028090867835435704
359.8150549530983,0.7880118188464622,13.080648422241211,0.11483911949225692,1,3,0.25,"{'negative_perc': 1, 'np_ratio': 3, 'positive_sample_perc': 0.25}",0.35103536282662445,0.34096611087018125,0.35249452596499076,0.5545906709136584,0.39977166764386374,0.08949493395365822,38,0.07459307947987728,0.07426732297057573,0.10778315902101744,0.05909393570359062,0.07893437429376526,0.017794125381739093,0.9801204025713984,0.9829420908420277,0.9601327853303825,0.9793181578670039,0.9756283591527031,0.00904705128666128,73,0.9910810042641636,0.9887347591131046,0.9906381849230818,0.9894564953544449,0.9899776109136986,0.0009314071252759018,0.371369644408061,0.36642637386615046,0.37414691353898766,0.5562290574053333,0.4170429973046331,0.0804066711503358,39,0.0750064339884327,0.07501179114790986,0.109029784883316,0.059602019523315335,0.07966250738574347,0.018084304948656794
233.71517288684845,5.703938887645378,13.275838136672974,0.09731647245997493,1,3,0.5,"{'negative_perc': 1, 'np_ratio': 3, 'positive_sample_perc': 0.5}",0.4119508680645671,0.3558623085935707,0.3149840916019158,0.3214601400586163,0.3510643520796675,0.038433002683301055,57,0.06949142513930812,0.07037267505254308,0.06811295566177909,0.09538188999174109,0.07583973646134284,0.011311373957429151,0.9798925071134998,0.9781338918748024,0.9815707661502792,0.9786687216777321,0.9795664717040784,0.0013211486850768456,49,0.9889906149964893,0.9892163375124072,0.9907373839458764,0.9898375948359265,0.9896954828226748,0.0006767888621243064,0.4361220364221651,0.3768714808201802,0.33862159251177326,0.3438067541680074,0.3738554659805315,0.03882838221353195,57,0.07041383034314268,0.07154230376839929,0.06892471325073017,0.09654874505924255,0.07685739810537867,0.011406647482697657
197.15676879882812,3.0466403257218033,13.648460865020752,0.20504174849132556,1,3,0.75,"{'negative_perc': 1, 'np_ratio': 3, 'positive_sample_perc': 0.75}",0.2931075873542662,0.45489337400791485,0.5831767740952067,0.576038639552844,0.4768040937525579,0.11767235051843568,21,0.04609411523509034,0.07213268149324904,0.0655227385657735,0.07785473396493134,0.06540106731476106,0.011970606135254892,0.9837838549899884,0.9746574981557593,0.9833359679629045,0.9723337548740647,0.9785277689956791,0.005101225945816696,57,0.9894740516773851,0.9915306869349506,0.9916487264706618,0.9915866558568317,0.9910600302349574,0.0009166165389456244,0.3115913244960108,0.48890003371965185,0.5877404207328251,0.5770526108336599,0.4913210974455368,0.11062914526137484,22,0.04718607779573564,0.07279324312144228,0.06650612900018919,0.07855921159826981,0.06626116537890922,0.01180920143288189
173.0471991300583,0.7378188993141778,13.250474631786346,0.46838191062164614,1,3,1,"{'negative_perc': 1, 'np_ratio': 3, 'positive_sample_perc': 1}",0.41540397166811394,0.5832249009115918,0.48986502564651746,0.46430891317417144,0.4882007028500987,0.06103800019721618,18,0.07779214082560502,0.06865029077117471,0.08761099324852709,0.06840876668046243,0.07561554788144231,0.007891146435883458,0.9843529349773422,0.9825073769627991,0.9845478975656023,0.9786357888080937,0.9825109995784594,0.00237481320643264,30,0.9900750339747705,0.9906926148213012,0.9907650920983828,0.9902457167096039,0.9904446144010146,0.0002917019652333757,0.44610790784517657,0.584691611041046,0.5234002006885343,0.499320173370683,0.5133799732363601,0.04977188814692132,18,0.07918891892133048,0.0693907929015604,0.0886035726846984,0.06918745054942611,0.07659268376425385,0.008026621341109747
163.16221714019775,1.4884058688700847,13.387896537780762,0.4740029083712495,1,3,1.25,"{'negative_perc': 1, 'np_ratio': 3, 'positive_sample_perc': 1.25}",0.3567525279578231,0.4589249654619497,0.5401571855810802,0.35122976181802457,0.4267661102047194,0.07826137229358758,29,0.0841834242217465,0.05245317763347597,0.06713058438351993,0.057962509307134064,0.06543242388646911,0.01202855165601532,0.9855609126356834,0.9802126146063862,0.9876883760143323,0.9834571609231741,0.984229766044894,0.0027599075401578887,18,0.9896139424857896,0.9866225615222346,0.9894416362599496,0.9891916887957749,0.9887174572659372,0.0012187703522052614,0.3791026905773448,0.48885075690228647,0.573692956769091,0.3742479399624935,0.45397358605280397,0.0829321626466209,27,0.08492727236597,0.05310023458145611,0.0677851962034422,0.05854332259592872,0.06608900643669925,0.012076866955870102
154.2455015182495,0.06453877293309655,13.513176262378693,0.3989453023518707,1,3,1.5,"{'negative_perc': 1, 'np_ratio': 3, 'positive_sample_perc': 1.5}",0.6543510696746883,0.47337242160073006,0.5964856168741891,0.3967667017087283,0.5302439524645839,0.10104588331309838,11,0.07288852292695758,0.05381195181918486,0.050689515996117374,0.052236577659012226,0.05740664210031801,0.009006383591299716,0.9909987880703973,0.9869533143640004,0.986681947518179,0.9867781114975235,0.987853040362525,0.0018188022177312942,2,0.9885410010448983,0.9881592487310542,0.9886052377450538,0.9882834686994599,0.9883972390551166,0.00018269787416330026,0.6559719148992579,0.5038572737722682,0.5977556803520996,0.4237421030730732,0.5453317430241748,0.08873230665980117,11,0.0743251402734434,0.05435008093048345,0.051150951909103876,0.05291486125481391,0.05818525859196116,0.009386998015702934
252.01484781503677,0.9289128096016984,13.547218680381775,0.04347126375278461,1,5,0.25,"{'negative_perc': 1, 'np_ratio': 5, 'positive_sample_perc': 0.25}",0.1365201337801695,0.3379983500953864,0.25567666876327605,0.3431740444097566,0.26834229926214714,0.08364995069904617,78,0.06060353534952104,0.06900831640779717,0.0909178626670576,0.08649636430804213,0.07675651968310448,0.01241331709600178,0.9748959321319423,0.9785396248287491,0.9836494888818632,0.9837864896195595,0.9802178838655284,0.0037299659403602467,44,0.9899106232982263,0.9906736182585437,0.9909237002978107,0.9910720349774295,0.9906449942080026,0.0004472585585105798,0.14692227767886015,0.3598908235236336,0.27394928948901687,0.36494769149428646,0.28642752054644927,0.08828886278555022,78,0.06124484411320296,0.06979555553367035,0.0917602882111192,0.08711912182672364,0.07747995242117904,0.012444579888436372
175.21935951709747,0.810143450187057,13.720559895038605,0.3156470497342767,1,5,0.5,"{'negative_perc': 1, 'np_ratio': 5, 'positive_sample_perc': 0.5}",0.37037824156721316,0.29945819143600627,0.10832785466290823,0.5977864070537958,0.3439876736799809,0.17509189317586873,61,0.03959890893914159,0.05039818945027094,0.03661758667155657,0.039863859585160234,0.04161963616153233,0.005226126357945199,0.9903058804932027,0.9863328591000105,0.9803614711771526,0.9868110443671619,0.9859528137843818,0.0035739787386752926,10,0.9858744972389085,0.9850353170282228,0.9849732979537897,0.9859218247218866,0.9854512342357019,0.0004477770618891443,0.3930262496807883,0.32110038160091997,0.11612088653168948,0.5986084800091502,0.35721399945563703,0.17247021119732905,65,0.04014289678866298,0.05096698865279447,0.03698024205162037,0.0402828668447445,0.04209324858445558,0.00529073371036781
147.56862038373947,2.198237323118998,13.823684513568878,0.2214713851429685,1,5,0.75,"{'negative_perc': 1, 'np_ratio': 5, 'positive_sample_perc': 0.75}",0.5358818833787363,0.4513388467417299,0.5233751867565831,0.3990049398377006,0.47740021417868744,0.05558510962399217,20,0.05182971172696004,0.07510074654367542,0.07358256731321888,0.06187071622355526,0.0655959354518524,0.009454018938035033,0.9576983876067025,0.9817420170723996,0.9511645062704185,0.9497194119506797,0.96008108072505,0.012862181674728638,90,0.9891699720981739,0.9893013660643171,0.9755876229993437,0.9855485134159571,0.9849018686444478,0.005584478624657074,0.5407065198429976,0.4818822201509281,0.5295151627551179,0.4206743871826164,0.49319457248291493,0.04733845427065915,21,0.05242735606198436,0.07585042367202578,0.07479029113239961,0.06262729327244466,0.0664238410347136,0.009606941682426443
141.33964228630066,0.8840270114968132,14.219536006450653,0.3031482962352637,1,5,1,"{'negative_perc': 1, 'np_ratio': 5, 'positive_sample_perc': 1}",0.38789993245543547,0.35332047677482625,0.5842023112164588,0.24803288692119893,0.39336390184197983,0.12162825868507214,41,0.06318481170565407,0.0332320179161163,0.039412892963979776,0.05856938122021728,0.048599775951491855,0.012576596352197964,0.9843318579407736,0.987083728527769,0.9833188428706924,0.9880545895247128,0.9856972547159871,0.0019365231918820845,12,0.986288617725741,0.9813509473536741,0.9846623707930223,0.9874247178343998,0.9849316634267092,0.002288596260135017,0.4186624181579366,0.3762467705545994,0.5855967018960001,0.26982398173562666,0.41258246808604065,0.11365645519929983,40,0.0636618256482944,0.03381877811227062,0.04068560090129916,0.05911221746416941,0.0493196055315084,0.012413865362745644
134.40316385030746,1.2524393109619683,14.385542273521423,0.1953105601394854,1,5,1.25,"{'negative_perc': 1, 'np_ratio': 5, 'positive_sample_perc': 1.25}",0.37676328719283253,0.3371300299277332,0.3872153065833373,0.2417510803444916,0.3357149260120987,0.05737696394535074,66,0.062307320280413137,0.044598672894149274,0.07383723816251928,0.07134728710117963,0.06302262960956534,0.011469628688347012,0.9887474971019075,0.987692327958689,0.9756059648013489,0.9789163768574138,0.9827405416798397,0.005615383437893729,27,0.9870440006034462,0.9836652037189729,0.9858455650257224,0.9864829226842159,0.9857594230080894,0.0012812851222461408,0.4023240244030682,0.3586490502683151,0.4095127330065094,0.25900965836584544,0.35737386651093456,0.06003357733717987,63,0.06286694493858153,0.045133516536819324,0.07444780284591108,0.07211215328370572,0.06364010440125442,0.011529023461204936
130.31579440832138,2.1787972869521073,14.437146067619324,0.18595580013597554,1,5,1.5,"{'negative_perc': 1, 'np_ratio': 5, 'positive_sample_perc': 1.5}",0.35297303691468346,0.5689981940883019,0.32611808729285885,0.31451042342675045,0.39064993543064863,0.10391009907640118,44,0.04721346308222618,0.05709480855815102,0.057004505034538605,0.05683225390262879,0.054536257644386146,0.004228869440370124,0.9830725050057962,0.9865660238170513,0.9786344714933081,0.9850800927389609,0.9833382732637792,0.0029853263046570443,24,0.9848035815826508,0.9863463919581681,0.9846713257632573,0.9844627443918036,0.9850710109239699,0.0007462994768921975,0.3714533215023942,0.5709492905032354,0.3443703971478661,0.3339958376659179,0.4051922117048534,0.09667204700191671,42,0.047806818558611554,0.057708473621489384,0.05768704680637053,0.05746264608826105,0.055166246268683126,0.00425005834122569
